2, 9216, Note_on_c, 0, 70, 90
2, 9360, Note_on_c, 0, 70, 0
2, 9360, Note_on_c, 0, 65, 90
2, 9456, Note_on_c, 0, 65, 0
2, 9456, Note_on_c, 0, 67, 90
2, 9600, Note_on_c, 0, 67, 0
2, 9792, Note_on_c, 0, 70, 90
2, 9936, Note_on_c, 0, 70, 0
2, 9936, Note_on_c, 0, 65, 90
2, 10032, Note_on_c, 0, 65, 0
2, 10032, Note_on_c, 0, 67, 90
2, 10176, Note_on_c, 0, 67, 0
2, 10368, Note_on_c, 0, 70, 90
2, 10512, Note_on_c, 0, 70, 0
2, 10512, Note_on_c, 0, 65, 90
2, 10608, Note_on_c, 0, 65, 0
2, 10608, Note_on_c, 0, 67, 90
2, 10800, Note_on_c, 0, 67, 0
2, 10800, Note_on_c, 0, 65, 90
2, 10992, Note_on_c, 0, 65, 0
2, 10992, Note_on_c, 0, 63, 90
2, 11184, Note_on_c, 0, 63, 0
2, 11184, Note_on_c, 0, 60, 90
2, 11376, Note_on_c, 0, 60, 0
2, 11520, Note_on_c, 0, 70, 90
2, 11664, Note_on_c, 0, 70, 0
2, 11664, Note_on_c, 0, 65, 90
2, 11760, Note_on_c, 0, 65, 0
2, 11760, Note_on_c, 0, 67, 90
2, 11904, Note_on_c, 0, 67, 0
2, 12096, Note_on_c, 0, 70, 90
2, 12240, Note_on_c, 0, 70, 0
2, 12240, Note_on_c, 0, 65, 90
2, 12336, Note_on_c, 0, 65, 0
2, 12336, Note_on_c, 0, 67, 90
2, 12480, Note_on_c, 0, 67, 0
2, 12672, Note_on_c, 0, 70, 90
2, 12816, Note_on_c, 0, 70, 0
2, 12816, Note_on_c, 0, 65, 90
2, 12912, Note_on_c, 0, 65, 0
2, 12912, Note_on_c, 0, 67, 90
2, 13104, Note_on_c, 0, 67, 0
2, 13104, Note_on_c, 0, 65, 90
2, 13296, Note_on_c, 0, 65, 0
2, 13296, Note_on_c, 0, 63, 90
2, 13488, Note_on_c, 0, 63, 0
2, 13488, Note_on_c, 0, 60, 90
2, 13632, Note_on_c, 0, 60, 0
2, 13632, Note_on_c, 0, 55, 90
2, 13728, Note_on_c, 0, 55, 0
2, 13728, Note_on_c, 0, 58, 90
2, 13824, Note_on_c, 0, 58, 0
2, 13824, Note_on_c, 0, 60, 90
2, 13920, Note_on_c, 0, 60, 0
2, 13920, Note_on_c, 0, 61, 90
2, 14016, Note_on_c, 0, 61, 0
2, 14016, Note_on_c, 0, 62, 90
2, 14112, Note_on_c, 0, 62, 0
2, 14112, Note_on_c, 0, 65, 90
2, 14208, Note_on_c, 0, 65, 0
2, 14208, Note_on_c, 0, 62, 90
2, 14304, Note_on_c, 0, 62, 0
2, 14304, Note_on_c, 0, 61, 90
2, 14400, Note_on_c, 0, 61, 0
2, 14400, Note_on_c, 0, 65, 90
2, 14496, Note_on_c, 0, 65, 0
2, 14496, Note_on_c, 0, 67, 90
2, 14592, Note_on_c, 0, 67, 0
2, 14592, Note_on_c, 0, 70, 90
2, 14688, Note_on_c, 0, 70, 0
2, 14688, Note_on_c, 0, 73, 90
2, 14784, Note_on_c, 0, 73, 0
2, 14784, Note_on_c, 0, 72, 90
2, 14848, Note_on_c, 0, 72, 0
2, 14848, Note_on_c, 0, 70, 90
2, 14912, Note_on_c, 0, 70, 0
2, 14912, Note_on_c, 0, 67, 90
2, 14976, Note_on_c, 0, 67, 0
2, 14976, Note_on_c, 0, 70, 90
2, 15072, Note_on_c, 0, 70, 0
2, 15072, Note_on_c, 0, 72, 90
2, 15168, Note_on_c, 0, 72, 0
2, 15168, Note_on_c, 0, 74, 90
2, 15264, Note_on_c, 0, 74, 0
2, 15264, Note_on_c, 0, 74, 90
2, 15360, Note_on_c, 0, 74, 0
2, 15360, Note_on_c, 0, 77, 90
2, 15456, Note_on_c, 0, 77, 0
2, 15456, Note_on_c, 0, 74, 90
2, 15552, Note_on_c, 0, 74, 0
2, 15552, Note_on_c, 0, 73, 90
2, 15648, Note_on_c, 0, 73, 0
2, 15648, Note_on_c, 0, 79, 90
2, 15744, Note_on_c, 0, 79, 0
2, 16704, Note_on_c, 0, 55, 90
2, 16800, Note_on_c, 0, 55, 0
2, 16800, Note_on_c, 0, 58, 90
2, 16896, Note_on_c, 0, 58, 0
2, 16896, Note_on_c, 0, 60, 90
2, 16992, Note_on_c, 0, 60, 0
2, 16992, Note_on_c, 0, 61, 90
2, 17088, Note_on_c, 0, 61, 0
2, 17088, Note_on_c, 0, 62, 90
2, 17184, Note_on_c, 0, 62, 0
2, 17184, Note_on_c, 0, 65, 90
2, 17280, Note_on_c, 0, 65, 0
2, 17280, Note_on_c, 0, 62, 90
2, 17376, Note_on_c, 0, 62, 0
2, 17376, Note_on_c, 0, 61, 90
2, 17472, Note_on_c, 0, 61, 0
2, 17472, Note_on_c, 0, 65, 90
2, 17568, Note_on_c, 0, 65, 0
2, 17568, Note_on_c, 0, 67, 90
2, 17664, Note_on_c, 0, 67, 0
2, 17664, Note_on_c, 0, 70, 90
2, 17760, Note_on_c, 0, 70, 0
2, 17760, Note_on_c, 0, 73, 90
2, 17856, Note_on_c, 0, 73, 0
2, 17856, Note_on_c, 0, 72, 90
2, 17920, Note_on_c, 0, 72, 0
2, 17920, Note_on_c, 0, 70, 90
2, 17984, Note_on_c, 0, 70, 0
2, 17984, Note_on_c, 0, 67, 90
2, 18048, Note_on_c, 0, 67, 0
2, 18048, Note_on_c, 0, 70, 90
2, 18144, Note_on_c, 0, 70, 0
2, 18144, Note_on_c, 0, 72, 90
2, 18240, Note_on_c, 0, 72, 0
2, 18240, Note_on_c, 0, 74, 90
2, 18336, Note_on_c, 0, 74, 0
2, 18336, Note_on_c, 0, 74, 90
2, 18432, Note_on_c, 0, 74, 0
2, 18432, Note_on_c, 0, 77, 90
2, 18528, Note_on_c, 0, 77, 0
2, 18528, Note_on_c, 0, 74, 90
2, 18624, Note_on_c, 0, 74, 0
2, 18624, Note_on_c, 0, 73, 90
2, 18720, Note_on_c, 0, 73, 0
2, 18720, Note_on_c, 0, 79, 90
2, 18816, Note_on_c, 0, 79, 0
2, 18912, Note_on_c, 0, 73, 90
2, 19008, Note_on_c, 0, 73, 0
2, 19008, Note_on_c, 0, 72, 90
2, 19104, Note_on_c, 0, 72, 0
2, 19200, Note_on_c, 0, 70, 90
2, 19296, Note_on_c, 0, 70, 0
2, 19296, Note_on_c, 0, 67, 90
2, 19392, Note_on_c, 0, 67, 0
2, 19488, Note_on_c, 0, 65, 90
2, 19584, Note_on_c, 0, 65, 0
2, 19584, Note_on_c, 0, 62, 90
2, 19680, Note_on_c, 0, 62, 0
2, 19776, Note_on_c, 0, 64, 90
2, 19872, Note_on_c, 0, 64, 0
2, 19872, Note_on_c, 0, 65, 90
2, 19968, Note_on_c, 0, 65, 0
2, 19968, Note_on_c, 0, 67, 90
2, 20064, Note_on_c, 0, 67, 0
2, 20064, Note_on_c, 0, 70, 90
2, 20160, Note_on_c, 0, 70, 0
2, 20160, Note_on_c, 0, 72, 90
2, 20352, Note_on_c, 0, 72, 0
2, 20352, Note_on_c, 0, 67, 90
2, 20448, Note_on_c, 0, 67, 0
2, 20448, Note_on_c, 0, 74, 90
2, 20640, Note_on_c, 0, 74, 0
2, 20640, Note_on_c, 0, 67, 90
2, 20736, Note_on_c, 0, 67, 0
2, 20736, Note_on_c, 0, 72, 90
2, 20928, Note_on_c, 0, 72, 0
2, 20928, Note_on_c, 0, 67, 90
2, 21024, Note_on_c, 0, 67, 0
2, 21024, Note_on_c, 0, 70, 90
2, 21216, Note_on_c, 0, 70, 0
2, 21216, Note_on_c, 0, 67, 90
2, 21312, Note_on_c, 0, 67, 0
2, 21312, Note_on_c, 0, 72, 90
2, 21504, Note_on_c, 0, 72, 0
2, 21504, Note_on_c, 0, 67, 90
2, 21600, Note_on_c, 0, 67, 0
2, 21600, Note_on_c, 0, 74, 90
2, 21792, Note_on_c, 0, 74, 0
2, 21792, Note_on_c, 0, 67, 90
2, 21888, Note_on_c, 0, 67, 0
2, 21888, Note_on_c, 0, 65, 90
2, 22080, Note_on_c, 0, 65, 0
2, 22080, Note_on_c, 0, 62, 90
2, 22272, Note_on_c, 0, 62, 0
2, 22272, Note_on_c, 0, 61, 90
2, 22464, Note_on_c, 0, 61, 0
2, 22464, Note_on_c, 0, 60, 90
2, 22656, Note_on_c, 0, 60, 0
2, 22656, Note_on_c, 0, 58, 90
2, 22848, Note_on_c, 0, 58, 0
2, 22848, Note_on_c, 0, 55, 90
2, 22944, Note_on_c, 0, 55, 0
2, 22944, Note_on_c, 0, 58, 90
2, 23040, Note_on_c, 0, 58, 0
2, 23040, Note_on_c, 0, 60, 90
2, 23136, Note_on_c, 0, 60, 0
2, 23136, Note_on_c, 0, 61, 90
2, 23232, Note_on_c, 0, 61, 0
2, 23232, Note_on_c, 0, 62, 90
2, 23328, Note_on_c, 0, 62, 0
2, 23328, Note_on_c, 0, 65, 90
2, 23424, Note_on_c, 0, 65, 0
2, 23424, Note_on_c, 0, 62, 90
2, 23520, Note_on_c, 0, 62, 0
2, 23520, Note_on_c, 0, 61, 90
2, 23616, Note_on_c, 0, 61, 0
2, 23616, Note_on_c, 0, 65, 90
2, 23712, Note_on_c, 0, 65, 0
2, 23712, Note_on_c, 0, 67, 90
2, 23808, Note_on_c, 0, 67, 0
2, 23808, Note_on_c, 0, 70, 90
2, 23904, Note_on_c, 0, 70, 0
2, 23904, Note_on_c, 0, 73, 90
2, 24000, Note_on_c, 0, 73, 0
2, 24000, Note_on_c, 0, 72, 90
2, 24064, Note_on_c, 0, 72, 0
2, 24064, Note_on_c, 0, 70, 90
2, 24128, Note_on_c, 0, 70, 0
2, 24128, Note_on_c, 0, 67, 90
2, 24192, Note_on_c, 0, 67, 0
2, 24192, Note_on_c, 0, 70, 90
2, 24288, Note_on_c, 0, 70, 0
2, 24288, Note_on_c, 0, 72, 90
2, 24384, Note_on_c, 0, 72, 0
2, 24384, Note_on_c, 0, 74, 90
2, 24480, Note_on_c, 0, 74, 0
2, 24480, Note_on_c, 0, 74, 90
2, 24576, Note_on_c, 0, 74, 0
2, 24576, Note_on_c, 0, 77, 90
2, 24672, Note_on_c, 0, 77, 0
2, 24672, Note_on_c, 0, 74, 90
2, 24768, Note_on_c, 0, 74, 0
2, 24768, Note_on_c, 0, 73, 90
2, 24864, Note_on_c, 0, 73, 0
2, 24864, Note_on_c, 0, 79, 90
2, 24960, Note_on_c, 0, 79, 0
2, 25920, Note_on_c, 0, 73, 90
2, 26016, Note_on_c, 0, 73, 0
2, 26016, Note_on_c, 0, 74, 90
2, 26112, Note_on_c, 0, 74, 0
2, 26112, Note_on_c, 0, 77, 90
2, 26208, Note_on_c, 0, 77, 0
2, 26208, Note_on_c, 0, 73, 90
2, 26304, Note_on_c, 0, 73, 0
2, 26304, Note_on_c, 0, 74, 90
2, 26400, Note_on_c, 0, 74, 0
2, 26400, Note_on_c, 0, 77, 90
2, 26496, Note_on_c, 0, 77, 0
2, 27456, Note_on_c, 0, 73, 90
2, 27552, Note_on_c, 0, 73, 0
2, 27552, Note_on_c, 0, 74, 90
2, 27648, Note_on_c, 0, 74, 0
2, 27648, Note_on_c, 0, 77, 90
2, 27744, Note_on_c, 0, 77, 0
2, 27744, Note_on_c, 0, 74, 90
2, 27840, Note_on_c, 0, 74, 0
2, 27840, Note_on_c, 0, 73, 90
2, 27936, Note_on_c, 0, 73, 0
2, 27936, Note_on_c, 0, 72, 90
2, 28032, Note_on_c, 0, 72, 0
2, 28992, Note_on_c, 0, 73, 90
2, 29088, Note_on_c, 0, 73, 0
2, 29088, Note_on_c, 0, 74, 90
2, 29184, Note_on_c, 0, 74, 0
2, 29184, Note_on_c, 0, 77, 90
2, 29280, Note_on_c, 0, 77, 0
2, 29280, Note_on_c, 0, 79, 90
2, 29376, Note_on_c, 0, 79, 0
2, 29472, Note_on_c, 0, 73, 90
2, 29568, Note_on_c, 0, 73, 0
2, 29568, Note_on_c, 0, 72, 90
2, 29664, Note_on_c, 0, 72, 0
2, 29760, Note_on_c, 0, 70, 90
2, 29856, Note_on_c, 0, 70, 0
2, 29856, Note_on_c, 0, 67, 90
2, 29952, Note_on_c, 0, 67, 0
2, 30048, Note_on_c, 0, 65, 90
2, 30144, Note_on_c, 0, 65, 0
2, 30144, Note_on_c, 0, 62, 90
2, 30240, Note_on_c, 0, 62, 0
2, 30528, Note_on_c, 0, 73, 90
2, 30624, Note_on_c, 0, 73, 0
2, 30624, Note_on_c, 0, 74, 90
2, 30720, Note_on_c, 0, 74, 0
2, 30720, Note_on_c, 0, 77, 90
2, 30816, Note_on_c, 0, 77, 0
2, 30816, Note_on_c, 0, 79, 90
2, 30912, Note_on_c, 0, 79, 0
2, 31008, Note_on_c, 0, 73, 90
2, 31104, Note_on_c, 0, 73, 0
2, 31104, Note_on_c, 0, 72, 90
2, 31200, Note_on_c, 0, 72, 0
2, 31296, Note_on_c, 0, 70, 90
2, 31392, Note_on_c, 0, 70, 0
2, 31392, Note_on_c, 0, 67, 90
2, 31488, Note_on_c, 0, 67, 0
2, 31584, Note_on_c, 0, 65, 90
2, 31680, Note_on_c, 0, 65, 0
2, 31680, Note_on_c, 0, 62, 90
2, 31776, Note_on_c, 0, 62, 0
2, 31776, Note_on_c, 0, 58, 90
2, 31872, Note_on_c, 0, 58, 0
2, 31872, Control_c, 0, 7, 100
2, 31872, Note_on_c, 0, 55, 69
2, 31968, Note_on_c, 0, 55, 0
2, 31968, Note_on_c, 0, 58, 69
2, 32064, Note_on_c, 0, 58, 0
2, 32064, Note_on_c, 0, 60, 69
2, 32160, Note_on_c, 0, 60, 0
2, 32160, Note_on_c, 0, 62, 69
2, 32256, Note_on_c, 0, 62, 0
2, 32256, Note_on_c, 0, 65, 69
2, 32448, Note_on_c, 0, 65, 0
2, 32448, Note_on_c, 0, 62, 69
2, 32544, Note_on_c, 0, 62, 0
2, 32544, Note_on_c, 0, 69, 69
2, 32736, Note_on_c, 0, 69, 0
2, 32736, Note_on_c, 0, 62, 69
2, 32832, Note_on_c, 0, 62, 0
2, 32832, Note_on_c, 0, 67, 69
2, 33024, Note_on_c, 0, 67, 0
2, 33024, Note_on_c, 0, 62, 69
2, 33120, Note_on_c, 0, 62, 0
2, 33120, Note_on_c, 0, 65, 69
2, 33312, Note_on_c, 0, 65, 0
2, 33312, Note_on_c, 0, 62, 69
2, 33408, Note_on_c, 0, 62, 0
2, 33408, Note_on_c, 0, 67, 69
2, 33600, Note_on_c, 0, 67, 0
2, 33600, Note_on_c, 0, 62, 69
2, 33696, Note_on_c, 0, 62, 0
2, 33696, Note_on_c, 0, 69, 69
2, 33888, Note_on_c, 0, 69, 0
2, 33888, Note_on_c, 0, 62, 69
2, 33984, Note_on_c, 0, 62, 0
2, 33984, Note_on_c, 0, 65, 69
2, 34176, Note_on_c, 0, 65, 0
2, 34176, Note_on_c, 0, 62, 69
2, 34368, Note_on_c, 0, 62, 0
2, 34368, Note_on_c, 0, 61, 69
2, 34560, Note_on_c, 0, 61, 0
2, 34560, Note_on_c, 0, 60, 69
2, 34752, Note_on_c, 0, 60, 0
2, 34752, Note_on_c, 0, 58, 69
2, 34944, Note_on_c, 0, 58, 0
2, 34944, Note_on_c, 0, 55, 69
2, 35040, Note_on_c, 0, 55, 0
2, 35040, Note_on_c, 0, 58, 69
2, 35136, Note_on_c, 0, 58, 0
2, 35136, Note_on_c, 0, 60, 69
2, 35232, Note_on_c, 0, 60, 0
2, 35232, Note_on_c, 0, 62, 69
2, 35328, Note_on_c, 0, 62, 0
2, 35328, Note_on_c, 0, 65, 69
2, 35520, Note_on_c, 0, 65, 0
2, 35520, Note_on_c, 0, 62, 69
2, 35616, Note_on_c, 0, 62, 0
2, 35616, Note_on_c, 0, 69, 69
2, 35808, Note_on_c, 0, 69, 0
2, 35808, Note_on_c, 0, 62, 69
2, 35904, Note_on_c, 0, 62, 0
2, 35904, Note_on_c, 0, 67, 69
2, 36096, Note_on_c, 0, 67, 0
2, 36096, Note_on_c, 0, 62, 69
2, 36192, Note_on_c, 0, 62, 0
2, 36192, Note_on_c, 0, 65, 69
2, 36384, Note_on_c, 0, 65, 0
2, 36384, Note_on_c, 0, 62, 69
2, 36480, Note_on_c, 0, 62, 0
2, 36480, Note_on_c, 0, 67, 69
2, 36672, Note_on_c, 0, 67, 0
2, 36672, Note_on_c, 0, 62, 69
2, 36768, Note_on_c, 0, 62, 0
2, 36768, Note_on_c, 0, 69, 69
2, 36960, Note_on_c, 0, 69, 0
2, 36960, Note_on_c, 0, 62, 69
2, 37056, Note_on_c, 0, 62, 0
2, 37056, Note_on_c, 0, 65, 69
2, 37248, Note_on_c, 0, 65, 0
2, 37248, Note_on_c, 0, 62, 69
2, 37440, Note_on_c, 0, 62, 0
2, 37440, Note_on_c, 0, 61, 69
2, 37632, Note_on_c, 0, 61, 0
2, 37632, Note_on_c, 0, 60, 69
2, 37824, Note_on_c, 0, 60, 0
2, 37824, Note_on_c, 0, 58, 69
2, 38016, Note_on_c, 0, 58, 0
2, 38016, Note_on_c, 0, 60, 69
2, 38112, Note_on_c, 0, 60, 0
2, 38112, Note_on_c, 0, 64, 69
2, 38208, Note_on_c, 0, 64, 0
2, 38208, Note_on_c, 0, 65, 69
2, 38304, Note_on_c, 0, 65, 0
2, 38304, Note_on_c, 0, 67, 69
2, 38400, Note_on_c, 0, 67, 0
2, 38400, Note_on_c, 0, 70, 69
2, 38592, Note_on_c, 0, 70, 0
2, 38592, Note_on_c, 0, 67, 69
2, 38688, Note_on_c, 0, 67, 0
2, 38688, Note_on_c, 0, 74, 69
2, 38880, Note_on_c, 0, 74, 0
2, 38880, Note_on_c, 0, 67, 69
2, 38976, Note_on_c, 0, 67, 0
2, 38976, Note_on_c, 0, 72, 69
2, 39168, Note_on_c, 0, 72, 0
2, 39168, Note_on_c, 0, 67, 69
2, 39264, Note_on_c, 0, 67, 0
2, 39264, Note_on_c, 0, 70, 69
2, 39456, Note_on_c, 0, 70, 0
2, 39456, Note_on_c, 0, 67, 69
2, 39552, Note_on_c, 0, 67, 0
2, 39552, Note_on_c, 0, 72, 69
2, 39744, Note_on_c, 0, 72, 0
2, 39744, Note_on_c, 0, 67, 69
2, 39840, Note_on_c, 0, 67, 0
2, 39840, Note_on_c, 0, 74, 69
2, 40032, Note_on_c, 0, 74, 0
2, 40032, Note_on_c, 0, 67, 69
2, 40128, Note_on_c, 0, 67, 0
2, 40128, Note_on_c, 0, 65, 69
2, 40320, Note_on_c, 0, 65, 0
2, 40320, Note_on_c, 0, 62, 69
2, 40512, Note_on_c, 0, 62, 0
2, 40512, Note_on_c, 0, 61, 69
2, 40704, Note_on_c, 0, 61, 0
2, 40704, Note_on_c, 0, 60, 69
2, 40896, Note_on_c, 0, 60, 0
2, 40896, Note_on_c, 0, 58, 69
2, 41088, Note_on_c, 0, 58, 0
2, 41088, Note_on_c, 0, 55, 69
2, 41184, Note_on_c, 0, 55, 0
2, 41184, Note_on_c, 0, 58, 69
2, 41280, Note_on_c, 0, 58, 0
2, 41280, Note_on_c, 0, 60, 69
2, 41376, Note_on_c, 0, 60, 0
2, 41376, Note_on_c, 0, 61, 69
2, 41472, Note_on_c, 0, 61, 0
2, 41472, Note_on_c, 0, 62, 69
2, 41568, Note_on_c, 0, 62, 0
2, 41568, Note_on_c, 0, 65, 69
2, 41664, Note_on_c, 0, 65, 0
2, 41664, Note_on_c, 0, 62, 69
2, 41760, Note_on_c, 0, 62, 0
2, 41760, Note_on_c, 0, 61, 69
2, 41856, Note_on_c, 0, 61, 0
2, 41856, Note_on_c, 0, 65, 69
2, 41952, Note_on_c, 0, 65, 0
2, 41952, Note_on_c, 0, 67, 69
2, 42048, Note_on_c, 0, 67, 0
2, 42048, Note_on_c, 0, 70, 69
2, 42144, Note_on_c, 0, 70, 0
2, 42144, Note_on_c, 0, 73, 69
2, 42240, Note_on_c, 0, 73, 0
2, 42240, Note_on_c, 0, 72, 69
2, 42304, Note_on_c, 0, 72, 0
2, 42304, Note_on_c, 0, 70, 69
2, 42368, Note_on_c, 0, 70, 0
2, 42368, Note_on_c, 0, 67, 69
2, 42432, Note_on_c, 0, 67, 0
2, 42432, Note_on_c, 0, 70, 69
2, 42528, Note_on_c, 0, 70, 0
2, 42528, Note_on_c, 0, 72, 69
2, 42624, Note_on_c, 0, 72, 0
2, 42624, Note_on_c, 0, 74, 69
2, 42720, Note_on_c, 0, 74, 0
2, 42720, Note_on_c, 0, 74, 69
2, 42816, Note_on_c, 0, 74, 0
2, 42816, Note_on_c, 0, 77, 69
2, 42912, Note_on_c, 0, 77, 0
2, 42912, Note_on_c, 0, 74, 69
2, 43008, Note_on_c, 0, 74, 0
2, 43008, Note_on_c, 0, 73, 69
2, 43104, Note_on_c, 0, 73, 0
2, 43104, Note_on_c, 0, 79, 69
2, 43200, Note_on_c, 0, 79, 0
2, 44160, Note_on_c, 0, 73, 69
2, 44256, Note_on_c, 0, 73, 0
2, 44256, Note_on_c, 0, 74, 69
2, 44352, Note_on_c, 0, 74, 0
2, 44352, Note_on_c, 0, 77, 69
2, 44448, Note_on_c, 0, 77, 0
2, 44448, Note_on_c, 0, 73, 69
2, 44544, Note_on_c, 0, 73, 0
2, 44544, Note_on_c, 0, 74, 69
2, 44640, Note_on_c, 0, 74, 0
2, 44640, Note_on_c, 0, 77, 69
2, 44736, Note_on_c, 0, 77, 0
2, 45696, Note_on_c, 0, 73, 69
2, 45792, Note_on_c, 0, 73, 0
2, 45792, Note_on_c, 0, 74, 69
2, 45888, Note_on_c, 0, 74, 0
2, 45888, Note_on_c, 0, 77, 69
2, 45984, Note_on_c, 0, 77, 0
2, 45984, Note_on_c, 0, 74, 69
2, 46080, Note_on_c, 0, 74, 0
2, 46080, Note_on_c, 0, 73, 69
2, 46176, Note_on_c, 0, 73, 0
2, 46176, Note_on_c, 0, 72, 69
2, 46272, Note_on_c, 0, 72, 0
2, 47232, Note_on_c, 0, 73, 69
2, 47328, Note_on_c, 0, 73, 0
2, 47328, Note_on_c, 0, 74, 69
2, 47424, Note_on_c, 0, 74, 0
2, 47424, Note_on_c, 0, 77, 69
2, 47520, Note_on_c, 0, 77, 0
2, 47520, Note_on_c, 0, 79, 69
2, 47616, Note_on_c, 0, 79, 0
2, 47712, Note_on_c, 0, 73, 69
2, 47808, Note_on_c, 0, 73, 0
2, 47808, Note_on_c, 0, 72, 69
2, 47904, Note_on_c, 0, 72, 0
2, 48000, Note_on_c, 0, 70, 69
2, 48096, Note_on_c, 0, 70, 0
2, 48096, Note_on_c, 0, 67, 69
2, 48192, Note_on_c, 0, 67, 0
2, 48288, Note_on_c, 0, 65, 69
2, 48384, Note_on_c, 0, 65, 0
2, 48384, Note_on_c, 0, 62, 69
2, 48480, Note_on_c, 0, 62, 0
2, 48768, Note_on_c, 0, 73, 69
2, 48864, Note_on_c, 0, 73, 0
2, 48864, Note_on_c, 0, 74, 69
2, 48960, Note_on_c, 0, 74, 0
