2, 2928, Note_on_c, 0, 69, 64
2, 2944, Note_off_c, 0, 69, 64
2, 2952, Note_on_c, 0, 72, 64
2, 2968, Note_off_c, 0, 72, 64
2, 3000, Note_on_c, 0, 69, 64
2, 3016, Note_off_c, 0, 69, 64
2, 3024, Note_on_c, 0, 72, 64
2, 3040, Note_off_c, 0, 72, 64
2, 3048, Note_on_c, 0, 74, 64
2, 3064, Note_off_c, 0, 74, 64
2, 3120, Note_on_c, 0, 75, 64
2, 3136, Note_off_c, 0, 75, 64
2, 3192, Note_on_c, 0, 74, 64
2, 3208, Note_off_c, 0, 74, 64
2, 3264, Note_on_c, 0, 72, 64
2, 3280, Note_off_c, 0, 72, 64
2, 3504, Note_on_c, 0, 79, 64
2, 3520, Note_off_c, 0, 79, 64
2, 3528, Note_on_c, 0, 78, 64
2, 3544, Note_off_c, 0, 78, 64
2, 3552, Note_on_c, 0, 77, 64
2, 3568, Note_off_c, 0, 77, 64
2, 3576, Note_on_c, 0, 75, 64
2, 3592, Note_off_c, 0, 75, 64
2, 3624, Note_on_c, 0, 76, 64
2, 3640, Note_off_c, 0, 76, 64
2, 3672, Note_on_c, 0, 68, 64
2, 3688, Note_off_c, 0, 68, 64
2, 3696, Note_on_c, 0, 69, 64
2, 3712, Note_off_c, 0, 69, 64
2, 3720, Note_on_c, 0, 72, 64
2, 3736, Note_off_c, 0, 72, 64
2, 3768, Note_on_c, 0, 69, 64
2, 3784, Note_off_c, 0, 69, 64
2, 3792, Note_on_c, 0, 72, 64
2, 3808, Note_off_c, 0, 72, 64
2, 3816, Note_on_c, 0, 74, 64
2, 3832, Note_off_c, 0, 74, 64
2, 3888, Note_on_c, 0, 79, 64
2, 3904, Note_off_c, 0, 79, 64
2, 3912, Note_on_c, 0, 78, 64
2, 3928, Note_off_c, 0, 78, 64
2, 3936, Note_on_c, 0, 77, 64
2, 3952, Note_off_c, 0, 77, 64
2, 3960, Note_on_c, 0, 75, 64
2, 3976, Note_off_c, 0, 75, 64
2, 4008, Note_on_c, 0, 76, 64
2, 4024, Note_off_c, 0, 76, 64
2, 4056, Note_on_c, 0, 84, 64
2, 4072, Note_off_c, 0, 84, 64
2, 4104, Note_on_c, 0, 84, 64
2, 4120, Note_off_c, 0, 84, 64
2, 4128, Note_on_c, 0, 84, 64
2, 4144, Note_off_c, 0, 84, 64
2, 4272, Note_on_c, 0, 79, 64
2, 4288, Note_off_c, 0, 79, 64
2, 4296, Note_on_c, 0, 78, 64
2, 4312, Note_off_c, 0, 78, 64
2, 4320, Note_on_c, 0, 77, 64
2, 4336, Note_off_c, 0, 77, 64
2, 4344, Note_on_c, 0, 75, 64
2, 4360, Note_off_c, 0, 75, 64
2, 4392, Note_on_c, 0, 76, 64
2, 4408, Note_off_c, 0, 76, 64
2, 4440, Note_on_c, 0, 68, 64
2, 4456, Note_off_c, 0, 68, 64
2, 4464, Note_on_c, 0, 69, 64
2, 4480, Note_off_c, 0, 69, 64
2, 4488, Note_on_c, 0, 72, 64
2, 4504, Note_off_c, 0, 72, 64
2, 4536, Note_on_c, 0, 69, 64
2, 4552, Note_off_c, 0, 69, 64
2, 4560, Note_on_c, 0, 72, 64
2, 4576, Note_off_c, 0, 72, 64
2, 4584, Note_on_c, 0, 74, 64
2, 4600, Note_off_c, 0, 74, 64
2, 4656, Note_on_c, 0, 75, 64
2, 4672, Note_off_c, 0, 75, 64
2, 4728, Note_on_c, 0, 74, 64
2, 4744, Note_off_c, 0, 74, 64
2, 4800, Note_on_c, 0, 72, 64
2, 4816, Note_off_c, 0, 72, 64
2, 4992, Note_on_c, 0, 72, 64
2, 5008, Note_off_c, 0, 72, 64
2, 5016, Note_on_c, 0, 72, 64
2, 5032, Note_off_c, 0, 72, 64
2, 5064, Note_on_c, 0, 72, 64
2, 5080, Note_off_c, 0, 72, 64
2, 5112, Note_on_c, 0, 72, 64
2, 5128, Note_off_c, 0, 72, 64
2, 5136, Note_on_c, 0, 74, 64
2, 5152, Note_off_c, 0, 74, 64
2, 5184, Note_on_c, 0, 76, 64
2, 5200, Note_off_c, 0, 76, 64
2, 5208, Note_on_c, 0, 72, 64
2, 5224, Note_off_c, 0, 72, 64
2, 5256, Note_on_c, 0, 69, 64
2, 5272, Note_off_c, 0, 69, 64
2, 5280, Note_on_c, 0, 67, 64
2, 5296, Note_off_c, 0, 67, 64
2, 5376, Note_on_c, 0, 72, 64
2, 5392, Note_off_c, 0, 72, 64
2, 5400, Note_on_c, 0, 72, 64
2, 5416, Note_off_c, 0, 72, 64
2, 5448, Note_on_c, 0, 72, 64
2, 5464, Note_off_c, 0, 72, 64
2, 5496, Note_on_c, 0, 72, 64
2, 5512, Note_off_c, 0, 72, 64
2, 5520, Note_on_c, 0, 74, 64
2, 5536, Note_off_c, 0, 74, 64
2, 5544, Note_on_c, 0, 76, 64
2, 5560, Note_off_c, 0, 76, 64
2, 5760, Note_on_c, 0, 72, 64
2, 5776, Note_off_c, 0, 72, 64
2, 5784, Note_on_c, 0, 72, 64
2, 5800, Note_off_c, 0, 72, 64
2, 5832, Note_on_c, 0, 72, 64
2, 5848, Note_off_c, 0, 72, 64
2, 5880, Note_on_c, 0, 72, 64
2, 5896, Note_off_c, 0, 72, 64
2, 5904, Note_on_c, 0, 74, 64
2, 5920, Note_off_c, 0, 74, 64
2, 5952, Note_on_c, 0, 76, 64
2, 5968, Note_off_c, 0, 76, 64
2, 5976, Note_on_c, 0, 72, 64
2, 5992, Note_off_c, 0, 72, 64
2, 6024, Note_on_c, 0, 69, 64
2, 6040, Note_off_c, 0, 69, 64
2, 6048, Note_on_c, 0, 67, 64
2, 6064, Note_off_c, 0, 67, 64
2, 6144, Note_on_c, 0, 76, 64
2, 6160, Note_off_c, 0, 76, 64
2, 6168, Note_on_c, 0, 76, 64
2, 6184, Note_off_c, 0, 76, 64
2, 6216, Note_on_c, 0, 76, 64
2, 6232, Note_off_c, 0, 76, 64
2, 6264, Note_on_c, 0, 72, 64
2, 6280, Note_off_c, 0, 72, 64
2, 6288, Note_on_c, 0, 76, 64
2, 6304, Note_off_c, 0, 76, 64
2, 6336, Note_on_c, 0, 79, 64
2, 6352, Note_off_c, 0, 79, 64
2, 6528, Note_on_c, 0, 72, 64
2, 6544, Note_off_c, 0, 72, 64
2, 6600, Note_on_c, 0, 67, 64
2, 6616, Note_off_c, 0, 67, 64
2, 6672, Note_on_c, 0, 64, 64
2, 6688, Note_off_c, 0, 64, 64
2, 6744, Note_on_c, 0, 69, 64
2, 6760, Note_off_c, 0, 69, 64
2, 6792, Note_on_c, 0, 71, 64
2, 6808, Note_off_c, 0, 71, 64
2, 6840, Note_on_c, 0, 70, 64
2, 6856, Note_off_c, 0, 70, 64
2, 6864, Note_on_c, 0, 69, 64
2, 6880, Note_off_c, 0, 69, 64
2, 6912, Note_on_c, 0, 67, 64
2, 6928, Note_off_c, 0, 67, 64
2, 6944, Note_on_c, 0, 76, 64
2, 6960, Note_off_c, 0, 76, 64
2, 6976, Note_on_c, 0, 79, 64
2, 6992, Note_off_c, 0, 79, 64
2, 7008, Note_on_c, 0, 81, 64
2, 7024, Note_off_c, 0, 81, 64
2, 7056, Note_on_c, 0, 77, 64
2, 7072, Note_off_c, 0, 77, 64
2, 7080, Note_on_c, 0, 79, 64
2, 7096, Note_off_c, 0, 79, 64
2, 7128, Note_on_c, 0, 76, 64
2, 7144, Note_off_c, 0, 76, 64
2, 7176, Note_on_c, 0, 72, 64
2, 7192, Note_off_c, 0, 72, 64
2, 7200, Note_on_c, 0, 74, 64
2, 7216, Note_off_c, 0, 74, 64
2, 7224, Note_on_c, 0, 71, 64
2, 7240, Note_off_c, 0, 71, 64
2, 7296, Note_on_c, 0, 72, 64
2, 7312, Note_off_c, 0, 72, 64
2, 7368, Note_on_c, 0, 67, 64
2, 7384, Note_off_c, 0, 67, 64
2, 7440, Note_on_c, 0, 64, 64
2, 7456, Note_off_c, 0, 64, 64
2, 7512, Note_on_c, 0, 69, 64
2, 7528, Note_off_c, 0, 69, 64
2, 7560, Note_on_c, 0, 71, 64
2, 7576, Note_off_c, 0, 71, 64
2, 7608, Note_on_c, 0, 70, 64
2, 7624, Note_off_c, 0, 70, 64
2, 7632, Note_on_c, 0, 69, 64
2, 7648, Note_off_c, 0, 69, 64
2, 7680, Note_on_c, 0, 67, 64
2, 7696, Note_off_c, 0, 67, 64
2, 7712, Note_on_c, 0, 76, 64
2, 7728, Note_off_c, 0, 76, 64
2, 7744, Note_on_c, 0, 79, 64
2, 7760, Note_off_c, 0, 79, 64
2, 7776, Note_on_c, 0, 81, 64
2, 7792, Note_off_c, 0, 81, 64
2, 7824, Note_on_c, 0, 77, 64
2, 7840, Note_off_c, 0, 77, 64
2, 7848, Note_on_c, 0, 79, 64
2, 7864, Note_off_c, 0, 79, 64
2, 7896, Note_on_c, 0, 76, 64
2, 7912, Note_off_c, 0, 76, 64
2, 7944, Note_on_c, 0, 72, 64
2, 7960, Note_off_c, 0, 72, 64
2, 7968, Note_on_c, 0, 74, 64
2, 7984, Note_off_c, 0, 74, 64
2, 7992, Note_on_c, 0, 71, 64
2, 8008, Note_off_c, 0, 71, 64
2, 8064, Note_on_c, 0, 76, 64
2, 8080, Note_off_c, 0, 76, 64
2, 8088, Note_on_c, 0, 72, 64
2, 8104, Note_off_c, 0, 72, 64
2, 8136, Note_on_c, 0, 67, 64
2, 8152, Note_off_c, 0, 67, 64
2, 8208, Note_on_c, 0, 68, 64
2, 8224, Note_off_c, 0, 68, 64
2, 8256, Note_on_c, 0, 69, 64
2, 8272, Note_off_c, 0, 69, 64
2, 8280, Note_on_c, 0, 77, 64
2, 8296, Note_off_c, 0, 77, 64
2, 8328, Note_on_c, 0, 77, 64
2, 8344, Note_off_c, 0, 77, 64
2, 8352, Note_on_c, 0, 69, 64
2, 8368, Note_off_c, 0, 69, 64
2, 8448, Note_on_c, 0, 71, 64
2, 8464, Note_off_c, 0, 71, 64
2, 8480, Note_on_c, 0, 81, 64
2, 8496, Note_off_c, 0, 81, 64
2, 8512, Note_on_c, 0, 81, 64
2, 8528, Note_off_c, 0, 81, 64
2, 8544, Note_on_c, 0, 81, 64
2, 8560, Note_off_c, 0, 81, 64
2, 8576, Note_on_c, 0, 79, 64
2, 8592, Note_off_c, 0, 79, 64
2, 8608, Note_on_c, 0, 77, 64
2, 8624, Note_off_c, 0, 77, 64
2, 8640, Note_on_c, 0, 76, 64
2, 8656, Note_off_c, 0, 76, 64
2, 8664, Note_on_c, 0, 72, 64
2, 8680, Note_off_c, 0, 72, 64
2, 8712, Note_on_c, 0, 69, 64
2, 8728, Note_off_c, 0, 69, 64
2, 8736, Note_on_c, 0, 67, 64
2, 8752, Note_off_c, 0, 67, 64
2, 8832, Note_on_c, 0, 76, 64
2, 8848, Note_off_c, 0, 76, 64
2, 8856, Note_on_c, 0, 72, 64
2, 8872, Note_off_c, 0, 72, 64
2, 8904, Note_on_c, 0, 67, 64
2, 8920, Note_off_c, 0, 67, 64
2, 8976, Note_on_c, 0, 68, 64
2, 8992, Note_off_c, 0, 68, 64
2, 9024, Note_on_c, 0, 69, 64
2, 9040, Note_off_c, 0, 69, 64
2, 9048, Note_on_c, 0, 77, 64
2, 9064, Note_off_c, 0, 77, 64
2, 9096, Note_on_c, 0, 77, 64
2, 9112, Note_off_c, 0, 77, 64
2, 9120, Note_on_c, 0, 69, 64
2, 9136, Note_off_c, 0, 69, 64
2, 9216, Note_on_c, 0, 71, 64
2, 9232, Note_off_c, 0, 71, 64
2, 9240, Note_on_c, 0, 77, 64
2, 9256, Note_off_c, 0, 77, 64
2, 9288, Note_on_c, 0, 77, 64
2, 9304, Note_off_c, 0, 77, 64
2, 9312, Note_on_c, 0, 77, 64
2, 9328, Note_off_c, 0, 77, 64
2, 9344, Note_on_c, 0, 76, 64
2, 9360, Note_off_c, 0, 76, 64
2, 9376, Note_on_c, 0, 74, 64
2, 9392, Note_off_c, 0, 74, 64
2, 9408, Note_on_c, 0, 72, 64
2, 9424, Note_off_c, 0, 72, 64
2, 9600, Note_on_c, 0, 76, 64
2, 9616, Note_off_c, 0, 76, 64
2, 9624, Note_on_c, 0, 72, 64
2, 9640, Note_off_c, 0, 72, 64
2, 9672, Note_on_c, 0, 67, 64
2, 9688, Note_off_c, 0, 67, 64
2, 9744, Note_on_c, 0, 68, 64
2, 9760, Note_off_c, 0, 68, 64
2, 9792, Note_on_c, 0, 69, 64
2, 9808, Note_off_c, 0, 69, 64
2, 9816, Note_on_c, 0, 77, 64
2, 9832, Note_off_c, 0, 77, 64
2, 9864, Note_on_c, 0, 77, 64
2, 9880, Note_off_c, 0, 77, 64
2, 9888, Note_on_c, 0, 69, 64
2, 9904, Note_off_c, 0, 69, 64
2, 9984, Note_on_c, 0, 71, 64
2, 10000, Note_off_c, 0, 71, 64
2, 10016, Note_on_c, 0, 81, 64
2, 10032, Note_off_c, 0, 81, 64
2, 10048, Note_on_c, 0, 81, 64
2, 10064, Note_off_c, 0, 81, 64
2, 10080, Note_on_c, 0, 81, 64
2, 10096, Note_off_c, 0, 81, 64
2, 10112, Note_on_c, 0, 79, 64
2, 10128, Note_off_c, 0, 79, 64
2, 10144, Note_on_c, 0, 77, 64
2, 10160, Note_off_c, 0, 77, 64
2, 10176, Note_on_c, 0, 76, 64
2, 10192, Note_off_c, 0, 76, 64
2, 10200, Note_on_c, 0, 72, 64
2, 10216, Note_off_c, 0, 72, 64
2, 10248, Note_on_c, 0, 69, 64
2, 10264, Note_off_c, 0, 69, 64
2, 10272, Note_on_c, 0, 67, 64
2, 10288, Note_off_c, 0, 67, 64
2, 10368, Note_on_c, 0, 76, 64
2, 10384, Note_off_c, 0, 76, 64
2, 10392, Note_on_c, 0, 72, 64
2, 10408, Note_off_c, 0, 72, 64
2, 10440, Note_on_c, 0, 67, 64
2, 10456, Note_off_c, 0, 67, 64
2, 10512, Note_on_c, 0, 68, 64
2, 10528, Note_off_c, 0, 68, 64
2, 10560, Note_on_c, 0, 69, 64
2, 10576, Note_off_c, 0, 69, 64
2, 10584, Note_on_c, 0, 77, 64
2, 10600, Note_off_c, 0, 77, 64
2, 10632, Note_on_c, 0, 77, 64
2, 10648, Note_off_c, 0, 77, 64
2, 10656, Note_on_c, 0, 69, 64
2, 10672, Note_off_c, 0, 69, 64
2, 10752, Note_on_c, 0, 71, 64
2, 10768, Note_off_c, 0, 71, 64
2, 10776, Note_on_c, 0, 77, 64
2, 10792, Note_off_c, 0, 77, 64
2, 10824, Note_on_c, 0, 77, 64
2, 10840, Note_off_c, 0, 77, 64
2, 10848, Note_on_c, 0, 77, 64
2, 10864, Note_off_c, 0, 77, 64
2, 10880, Note_on_c, 0, 76, 64
2, 10896, Note_off_c, 0, 76, 64
2, 10912, Note_on_c, 0, 74, 64
2, 10928, Note_off_c, 0, 74, 64
2, 10944, Note_on_c, 0, 72, 64
2, 10960, Note_off_c, 0, 72, 64
2, 11136, Note_on_c, 0, 72, 64
2, 11152, Note_off_c, 0, 72, 64
2, 11160, Note_on_c, 0, 72, 64
2, 11176, Note_off_c, 0, 72, 64
2, 11208, Note_on_c, 0, 72, 64
2, 11224, Note_off_c, 0, 72, 64
2, 11256, Note_on_c, 0, 72, 64
2, 11272, Note_off_c, 0, 72, 64
2, 11280, Note_on_c, 0, 74, 64
2, 11296, Note_off_c, 0, 74, 64
2, 11328, Note_on_c, 0, 76, 64
2, 11344, Note_off_c, 0, 76, 64
2, 11352, Note_on_c, 0, 72, 64
2, 11368, Note_off_c, 0, 72, 64
2, 11400, Note_on_c, 0, 69, 64
2, 11416, Note_off_c, 0, 69, 64
2, 11424, Note_on_c, 0, 67, 64
2, 11440, Note_off_c, 0, 67, 64
2, 11520, Note_on_c, 0, 72, 64
2, 11536, Note_off_c, 0, 72, 64
2, 11544, Note_on_c, 0, 72, 64
2, 11560, Note_off_c, 0, 72, 64
2, 11592, Note_on_c, 0, 72, 64
2, 11608, Note_off_c, 0, 72, 64
2, 11640, Note_on_c, 0, 72, 64
2, 11656, Note_off_c, 0, 72, 64
2, 11664, Note_on_c, 0, 74, 64
2, 11680, Note_off_c, 0, 74, 64
2, 11688, Note_on_c, 0, 76, 64
2, 11704, Note_off_c, 0, 76, 64
2, 11904, Note_on_c, 0, 72, 64
2, 11920, Note_off_c, 0, 72, 64
2, 11928, Note_on_c, 0, 72, 64
2, 11944, Note_off_c, 0, 72, 64
2, 11976, Note_on_c, 0, 72, 64
2, 11992, Note_off_c, 0, 72, 64
2, 12024, Note_on_c, 0, 72, 64
2, 12040, Note_off_c, 0, 72, 64
2, 12048, Note_on_c, 0, 74, 64
2, 12064, Note_off_c, 0, 74, 64
2, 12096, Note_on_c, 0, 76, 64
2, 12112, Note_off_c, 0, 76, 64
2, 12120, Note_on_c, 0, 72, 64
2, 12136, Note_off_c, 0, 72, 64
2, 12168, Note_on_c, 0, 69, 64
2, 12184, Note_off_c, 0, 69, 64
2, 12192, Note_on_c, 0, 67, 64
2, 12208, Note_off_c, 0, 67, 64
2, 12288, Note_on_c, 0, 76, 64
2, 12304, Note_off_c, 0, 76, 64
2, 12312, Note_on_c, 0, 76, 64
2, 12328, Note_off_c, 0, 76, 64
2, 12360, Note_on_c, 0, 76, 64
2, 12376, Note_off_c, 0, 76, 64
2, 12408, Note_on_c, 0, 72, 64
2, 12424, Note_off_c, 0, 72, 64
2, 12432, Note_on_c, 0, 76, 64
2, 12448, Note_off_c, 0, 76, 64
2, 12480, Note_on_c, 0, 79, 64
2, 12496, Note_off_c, 0, 79, 64
2, 12672, Note_on_c, 0, 76, 64
2, 12688, Note_off_c, 0, 76, 64
2, 12696, Note_on_c, 0, 72, 64
2, 12712, Note_off_c, 0, 72, 64
2, 12744, Note_on_c, 0, 67, 64
2, 12760, Note_off_c, 0, 67, 64
2, 12816, Note_on_c, 0, 68, 64
2, 12832, Note_off_c, 0, 68, 64
2, 12864, Note_on_c, 0, 69, 64
2, 12880, Note_off_c, 0, 69, 64
2, 12888, Note_on_c, 0, 77, 64
2, 12904, Note_off_c, 0, 77, 64
2, 12936, Note_on_c, 0, 77, 64
2, 12952, Note_off_c, 0, 77, 64
2, 12960, Note_on_c, 0, 69, 64
2, 12976, Note_off_c, 0, 69, 64
2, 13056, Note_on_c, 0, 71, 64
2, 13072, Note_off_c, 0, 71, 64
2, 13088, Note_on_c, 0, 81, 64
2, 13104, Note_off_c, 0, 81, 64
2, 13120, Note_on_c, 0, 81, 64
2, 13136, Note_off_c, 0, 81, 64
2, 13152, Note_on_c, 0, 81, 64
2, 13168, Note_off_c, 0, 81, 64
2, 13184, Note_on_c, 0, 79, 64
2, 13200, Note_off_c, 0, 79, 64
2, 13216, Note_on_c, 0, 77, 64
2, 13232, Note_off_c, 0, 77, 64
2, 13248, Note_on_c, 0, 76, 64
2, 13264, Note_off_c, 0, 76, 64
2, 13272, Note_on_c, 0, 72, 64
2, 13288, Note_off_c, 0, 72, 64
2, 13320, Note_on_c, 0, 69, 64
2, 13336, Note_off_c, 0, 69, 64
2, 13344, Note_on_c, 0, 67, 64
2, 13360, Note_off_c, 0, 67, 64
2, 13440, Note_on_c, 0, 76, 64
2, 13456, Note_off_c, 0, 76, 64
2, 13464, Note_on_c, 0, 72, 64
2, 13480, Note_off_c, 0, 72, 64
2, 13512, Note_on_c, 0, 67, 64
2, 13528, Note_off_c, 0, 67, 64
2, 13584, Note_on_c, 0, 68, 64
2, 13600, Note_off_c, 0, 68, 64
2, 13632, Note_on_c, 0, 69, 64
2, 13648, Note_off_c, 0, 69, 64
2, 13656, Note_on_c, 0, 77, 64
2, 13672, Note_off_c, 0, 77, 64
2, 13704, Note_on_c, 0, 77, 64
2, 13720, Note_off_c, 0, 77, 64
2, 13728, Note_on_c, 0, 69, 64
2, 13744, Note_off_c, 0, 69, 64
2, 13824, Note_on_c, 0, 71, 64
2, 13840, Note_off_c, 0, 71, 64
2, 13848, Note_on_c, 0, 77, 64
2, 13864, Note_off_c, 0, 77, 64
2, 13896, Note_on_c, 0, 77, 64
2, 13912, Note_off_c, 0, 77, 64
2, 13920, Note_on_c, 0, 77, 64
2, 13936, Note_off_c, 0, 77, 64
2, 13952, Note_on_c, 0, 76, 64
2, 13968, Note_off_c, 0, 76, 64
2, 13984, Note_on_c, 0, 74, 64
2, 14000, Note_off_c, 0, 74, 64
2, 14016, Note_on_c, 0, 72, 64
2, 14032, Note_off_c, 0, 72, 64
2, 14032, End_track
3, 0, Start_track
3, 0, Title_t, "Countermelody"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 26
3, 0, Time_signature, 4, 2, 96, 8
3, 0, Tempo, 571428
3, 0, Note_on_c, 1, 66, 64
3, 16, Note_off_c, 1, 66, 64
3, 24, Note_on_c, 1, 66, 64
3, 40, Note_off_c, 1, 66, 64
3, 72, Note_on_c, 1, 66, 64
3, 88, Note_off_c, 1, 66, 64
3, 120, Note_on_c, 1, 66, 64
3, 136, Note_off_c, 1, 66, 64
3, 144, Note_on_c, 1, 66, 64
3, 160, Note_off_c, 1, 66, 64
3, 192, Note_on_c, 1, 71, 64
3, 208, Note_off_c, 1, 71, 64
3, 288, Note_on_c, 1, 67, 64
3, 304, Note_off_c, 1, 67, 64
3, 384, Note_on_c, 1, 64, 64
3, 400, Note_off_c, 1, 64, 64
3, 456, Note_on_c, 1, 60, 64
3, 472, Note_off_c, 1, 60, 64
3, 528, Note_on_c, 1, 55, 64
3, 544, Note_off_c, 1, 55, 64
3, 600, Note_on_c, 1, 60, 64
3, 616, Note_off_c, 1, 60, 64
3, 648, Note_on_c, 1, 62, 64
3, 664, Note_off_c, 1, 62, 64
3, 696, Note_on_c, 1, 61, 64
3, 712, Note_off_c, 1, 61, 64
3, 720, Note_on_c, 1, 60, 64
3, 736, Note_off_c, 1, 60, 64
