2, 22848, Note_on_c, 0, 76, 90
2, 23040, Note_on_c, 0, 76, 0
2, 23232, Note_on_c, 0, 79, 90
2, 23424, Note_on_c, 0, 79, 0
2, 23424, Note_on_c, 0, 81, 90
2, 23808, Note_on_c, 0, 81, 0
2, 23808, Note_on_c, 0, 78, 90
2, 24192, Note_on_c, 0, 78, 0
2, 24192, Note_on_c, 0, 79, 90
2, 24384, Note_on_c, 0, 79, 0
2, 24576, Note_on_c, 0, 76, 90
2, 24768, Note_on_c, 0, 76, 0
2, 24960, Note_on_c, 0, 78, 90
2, 25152, Note_on_c, 0, 78, 0
2, 25152, Note_on_c, 0, 74, 90
2, 25344, Note_on_c, 0, 74, 0
2, 25536, Note_on_c, 0, 76, 90
2, 25728, Note_on_c, 0, 76, 0
2, 25920, Note_on_c, 0, 79, 90
2, 26112, Note_on_c, 0, 79, 0
2, 26112, Note_on_c, 0, 81, 90
2, 26496, Note_on_c, 0, 81, 0
2, 26496, Note_on_c, 0, 83, 90
2, 26880, Note_on_c, 0, 83, 0
2, 26880, Note_on_c, 0, 79, 90
2, 27072, Note_on_c, 0, 79, 0
2, 27264, Note_on_c, 0, 76, 90
2, 27456, Note_on_c, 0, 76, 0
2, 27648, Note_on_c, 0, 78, 90
2, 27840, Note_on_c, 0, 78, 0
2, 27840, Note_on_c, 0, 74, 90
2, 28032, Note_on_c, 0, 74, 0
2, 28224, Note_on_c, 0, 76, 90
2, 28416, Note_on_c, 0, 76, 0
2, 28608, Note_on_c, 0, 79, 90
2, 28800, Note_on_c, 0, 79, 0
2, 28800, Note_on_c, 0, 81, 90
2, 29184, Note_on_c, 0, 81, 0
2, 29184, Note_on_c, 0, 78, 90
2, 29568, Note_on_c, 0, 78, 0
2, 29568, Note_on_c, 0, 79, 90
2, 29760, Note_on_c, 0, 79, 0
2, 29952, Note_on_c, 0, 76, 90
2, 30144, Note_on_c, 0, 76, 0
2, 30336, Note_on_c, 0, 78, 90
2, 30528, Note_on_c, 0, 78, 0
2, 30528, Note_on_c, 0, 74, 90
2, 30720, Note_on_c, 0, 74, 0
2, 30912, Note_on_c, 0, 76, 90
2, 31104, Note_on_c, 0, 76, 0
2, 31296, Note_on_c, 0, 79, 90
2, 31488, Note_on_c, 0, 79, 0
2, 31488, Note_on_c, 0, 81, 90
2, 31872, Note_on_c, 0, 81, 0
2, 31872, Note_on_c, 0, 83, 90
2, 32256, Note_on_c, 0, 83, 0
2, 32256, Note_on_c, 0, 79, 90
2, 32448, Note_on_c, 0, 79, 0
2, 32640, Note_on_c, 0, 76, 90
2, 32832, Note_on_c, 0, 76, 0
2, 33024, Note_on_c, 0, 78, 90
2, 33216, Note_on_c, 0, 78, 0
2, 33216, Note_on_c, 0, 74, 90
2, 33408, Note_on_c, 0, 74, 0
2, 33600, Note_on_c, 0, 76, 90
2, 33792, Note_on_c, 0, 76, 0
2, 33984, Note_on_c, 0, 79, 90
2, 34176, Note_on_c, 0, 79, 0
2, 34176, Note_on_c, 0, 81, 90
2, 34560, Note_on_c, 0, 81, 0
2, 34560, Note_on_c, 0, 78, 90
2, 34944, Note_on_c, 0, 78, 0
2, 34944, Note_on_c, 0, 79, 90
2, 35136, Note_on_c, 0, 79, 0
2, 35328, Note_on_c, 0, 76, 90
2, 35520, Note_on_c, 0, 76, 0
2, 35712, Note_on_c, 0, 78, 90
2, 35904, Note_on_c, 0, 78, 0
2, 35904, Note_on_c, 0, 74, 90
2, 36096, Note_on_c, 0, 74, 0
2, 36288, Note_on_c, 0, 76, 90
2, 36480, Note_on_c, 0, 76, 0
2, 36672, Note_on_c, 0, 79, 90
2, 36864, Note_on_c, 0, 79, 0
2, 36864, Note_on_c, 0, 81, 90
2, 37248, Note_on_c, 0, 81, 0
2, 37248, Note_on_c, 0, 83, 90
2, 37632, Note_on_c, 0, 83, 0
2, 37632, Note_on_c, 0, 79, 90
2, 37824, Note_on_c, 0, 79, 0
2, 38016, Note_on_c, 0, 76, 90
2, 38208, Note_on_c, 0, 76, 0
2, 38400, Note_on_c, 0, 78, 90
2, 38592, Note_on_c, 0, 78, 0
2, 38592, Note_on_c, 0, 74, 90
2, 38784, Note_on_c, 0, 74, 0
2, 38976, Note_on_c, 0, 76, 90
2, 39168, Note_on_c, 0, 76, 0
2, 39360, Note_on_c, 0, 79, 90
2, 39552, Note_on_c, 0, 79, 0
2, 39552, Note_on_c, 0, 81, 90
2, 39936, Note_on_c, 0, 81, 0
2, 39936, Note_on_c, 0, 78, 90
2, 40320, Note_on_c, 0, 78, 0
2, 40320, Note_on_c, 0, 79, 90
2, 40512, Note_on_c, 0, 79, 0
2, 40704, Note_on_c, 0, 76, 90
2, 40896, Note_on_c, 0, 76, 0
2, 41088, Note_on_c, 0, 78, 90
2, 41472, Note_on_c, 0, 78, 0
2, 41472, Note_on_c, 0, 74, 90
2, 41664, Note_on_c, 0, 74, 0
2, 41664, Note_on_c, 0, 76, 90
2, 42048, Note_on_c, 0, 76, 0
2, 42048, Note_on_c, 0, 79, 90
2, 42432, Note_on_c, 0, 79, 0
2, 42432, Note_on_c, 0, 81, 90
2, 42816, Note_on_c, 0, 81, 0
2, 42816, End_track
3, 0, Start_track
3, 0, Program_c, 1, 53
3, 0, Program_c, 1, 53
3, 0, Key_signature, 2, "major"
3, 0, Instrument_name_t, "voice oohs"
3, 0, Control_c, 1, 7, 100
3, 0, Note_on_c, 1, 71, 90
3, 192, Note_on_c, 1, 71, 0
3, 384, Note_on_c, 1, 67, 90
3, 576, Note_on_c, 1, 67, 0
3, 768, Note_on_c, 1, 69, 90
3, 960, Note_on_c, 1, 69, 0
3, 1152, Note_on_c, 1, 66, 90
3, 1344, Note_on_c, 1, 66, 0
3, 1344, Note_on_c, 1, 67, 90
3, 1536, Note_on_c, 1, 67, 0
3, 1728, Note_on_c, 1, 71, 90
3, 1920, Note_on_c, 1, 71, 0
3, 2112, Note_on_c, 1, 73, 90
3, 2304, Note_on_c, 1, 73, 0
3, 2496, Note_on_c, 1, 69, 90
3, 2688, Note_on_c, 1, 69, 0
3, 2688, Note_on_c, 1, 71, 90
3, 2880, Note_on_c, 1, 71, 0
3, 3072, Note_on_c, 1, 67, 90
3, 3264, Note_on_c, 1, 67, 0
3, 3456, Note_on_c, 1, 69, 90
3, 3648, Note_on_c, 1, 69, 0
3, 3840, Note_on_c, 1, 66, 90
3, 4032, Note_on_c, 1, 66, 0
3, 4032, Note_on_c, 1, 67, 90
3, 4224, Note_on_c, 1, 67, 0
3, 4416, Note_on_c, 1, 71, 90
3, 4608, Note_on_c, 1, 71, 0
3, 4800, Note_on_c, 1, 73, 90
3, 4992, Note_on_c, 1, 73, 0
3, 5184, Note_on_c, 1, 74, 90
3, 5376, Note_on_c, 1, 74, 0
3, 5376, Note_on_c, 1, 71, 90
3, 5568, Note_on_c, 1, 71, 0
3, 5760, Note_on_c, 1, 67, 90
3, 5952, Note_on_c, 1, 67, 0
3, 6144, Note_on_c, 1, 69, 90
3, 6336, Note_on_c, 1, 69, 0
3, 6528, Note_on_c, 1, 66, 90
3, 6720, Note_on_c, 1, 66, 0
3, 6720, Note_on_c, 1, 67, 90
3, 6912, Note_on_c, 1, 67, 0
3, 7104, Note_on_c, 1, 71, 90
3, 7296, Note_on_c, 1, 71, 0
3, 7488, Note_on_c, 1, 73, 90
3, 7680, Note_on_c, 1, 73, 0
3, 7872, Note_on_c, 1, 69, 90
3, 8064, Note_on_c, 1, 69, 0
3, 8064, Note_on_c, 1, 71, 90
3, 8256, Note_on_c, 1, 71, 0
3, 8448, Note_on_c, 1, 67, 90
3, 8640, Note_on_c, 1, 67, 0
3, 8832, Note_on_c, 1, 69, 90
3, 9024, Note_on_c, 1, 69, 0
3, 9216, Note_on_c, 1, 66, 90
3, 9408, Note_on_c, 1, 66, 0
3, 9408, Note_on_c, 1, 67, 90
3, 9600, Note_on_c, 1, 67, 0
3, 9792, Note_on_c, 1, 71, 90
3, 9984, Note_on_c, 1, 71, 0
3, 10176, Note_on_c, 1, 73, 90
3, 10560, Note_on_c, 1, 73, 0
3, 10752, Note_on_c, 1, 71, 90
3, 10944, Note_on_c, 1, 71, 0
3, 11136, Note_on_c, 1, 67, 90
3, 11328, Note_on_c, 1, 67, 0
3, 11520, Note_on_c, 1, 69, 90
3, 11712, Note_on_c, 1, 69, 0
3, 11904, Note_on_c, 1, 66, 90
3, 12096, Note_on_c, 1, 66, 0
3, 12096, Note_on_c, 1, 67, 90
3, 12288, Note_on_c, 1, 67, 0
3, 12480, Note_on_c, 1, 71, 90
3, 12672, Note_on_c, 1, 71, 0
3, 12864, Note_on_c, 1, 73, 90
3, 13056, Note_on_c, 1, 73, 0
3, 13248, Note_on_c, 1, 69, 90
3, 13440, Note_on_c, 1, 69, 0
3, 13440, Note_on_c, 1, 71, 90
3, 13632, Note_on_c, 1, 71, 0
3, 13824, Note_on_c, 1, 67, 90
3, 14016, Note_on_c, 1, 67, 0
3, 14208, Note_on_c, 1, 69, 90
3, 14400, Note_on_c, 1, 69, 0
3, 14592, Note_on_c, 1, 66, 90
3, 14784, Note_on_c, 1, 66, 0
3, 14784, Note_on_c, 1, 67, 90
3, 14976, Note_on_c, 1, 67, 0
3, 15168, Note_on_c, 1, 71, 90
3, 15360, Note_on_c, 1, 71, 0
3, 15552, Note_on_c, 1, 73, 90
3, 15744, Note_on_c, 1, 73, 0
3, 15936, Note_on_c, 1, 74, 90
3, 16128, Note_on_c, 1, 74, 0
3, 16128, Note_on_c, 1, 71, 90
3, 16320, Note_on_c, 1, 71, 0
3, 16512, Note_on_c, 1, 67, 90
3, 16704, Note_on_c, 1, 67, 0
3, 16896, Note_on_c, 1, 69, 90
3, 17088, Note_on_c, 1, 69, 0
3, 17280, Note_on_c, 1, 66, 90
3, 17472, Note_on_c, 1, 66, 0
3, 17472, Note_on_c, 1, 67, 90
3, 17664, Note_on_c, 1, 67, 0
3, 17856, Note_on_c, 1, 71, 90
3, 18048, Note_on_c, 1, 71, 0
3, 18240, Note_on_c, 1, 73, 90
3, 18432, Note_on_c, 1, 73, 0
3, 18624, Note_on_c, 1, 69, 90
3, 18816, Note_on_c, 1, 69, 0
3, 18816, Note_on_c, 1, 71, 90
3, 19008, Note_on_c, 1, 71, 0
3, 19200, Note_on_c, 1, 67, 90
3, 19392, Note_on_c, 1, 67, 0
3, 19584, Note_on_c, 1, 69, 90
3, 19776, Note_on_c, 1, 69, 0
3, 19968, Note_on_c, 1, 66, 90
3, 20160, Note_on_c, 1, 66, 0
3, 20160, Note_on_c, 1, 67, 90
3, 20352, Note_on_c, 1, 67, 0
3, 20544, Note_on_c, 1, 71, 90
3, 20736, Note_on_c, 1, 71, 0
3, 20928, Note_on_c, 1, 73, 90
3, 21120, Note_on_c, 1, 73, 0
3, 21312, Note_on_c, 1, 74, 90
3, 21504, Note_on_c, 1, 74, 0
3, 21504, Note_on_c, 1, 71, 90
3, 21696, Note_on_c, 1, 71, 0
3, 21888, Note_on_c, 1, 67, 90
3, 22080, Note_on_c, 1, 67, 0
3, 22272, Note_on_c, 1, 69, 90
3, 22464, Note_on_c, 1, 69, 0
3, 22656, Note_on_c, 1, 66, 90
3, 22848, Note_on_c, 1, 66, 0
3, 22848, Note_on_c, 1, 67, 90
3, 23040, Note_on_c, 1, 67, 0
3, 23232, Note_on_c, 1, 71, 90
3, 23424, Note_on_c, 1, 71, 0
3, 23616, Note_on_c, 1, 73, 90
3, 23808, Note_on_c, 1, 73, 0
3, 24000, Note_on_c, 1, 69, 90
3, 24192, Note_on_c, 1, 69, 0
3, 24192, Note_on_c, 1, 71, 90
3, 24384, Note_on_c, 1, 71, 0
3, 24576, Note_on_c, 1, 67, 90
3, 24768, Note_on_c, 1, 67, 0
3, 24960, Note_on_c, 1, 69, 90
3, 25152, Note_on_c, 1, 69, 0
3, 25344, Note_on_c, 1, 66, 90
3, 25536, Note_on_c, 1, 66, 0
3, 25536, Note_on_c, 1, 67, 90
3, 25728, Note_on_c, 1, 67, 0
3, 25920, Note_on_c, 1, 71, 90
3, 26112, Note_on_c, 1, 71, 0
3, 26304, Note_on_c, 1, 73, 90
3, 26496, Note_on_c, 1, 73, 0
3, 26688, Note_on_c, 1, 74, 90
3, 26880, Note_on_c, 1, 74, 0
3, 26880, Note_on_c, 1, 71, 90
3, 27072, Note_on_c, 1, 71, 0
3, 27264, Note_on_c, 1, 67, 90
3, 27456, Note_on_c, 1, 67, 0
3, 27648, Note_on_c, 1, 69, 90
3, 27840, Note_on_c, 1, 69, 0
3, 28032, Note_on_c, 1, 66, 90
3, 28224, Note_on_c, 1, 66, 0
3, 28224, Note_on_c, 1, 67, 90
3, 28416, Note_on_c, 1, 67, 0
3, 28608, Note_on_c, 1, 71, 90
3, 28800, Note_on_c, 1, 71, 0
3, 28992, Note_on_c, 1, 73, 90
3, 29184, Note_on_c, 1, 73, 0
3, 29376, Note_on_c, 1, 69, 90
3, 29568, Note_on_c, 1, 69, 0
3, 29568, Note_on_c, 1, 71, 90
3, 29760, Note_on_c, 1, 71, 0
3, 29952, Note_on_c, 1, 67, 90
3, 30144, Note_on_c, 1, 67, 0
3, 30336, Note_on_c, 1, 69, 90
3, 30528, Note_on_c, 1, 69, 0
3, 30720, Note_on_c, 1, 66, 90
3, 30912, Note_on_c, 1, 66, 0
3, 30912, Note_on_c, 1, 67, 90
3, 31104, Note_on_c, 1, 67, 0
3, 31296, Note_on_c, 1, 71, 90
3, 31488, Note_on_c, 1, 71, 0
3, 31680, Note_on_c, 1, 73, 90
3, 31872, Note_on_c, 1, 73, 0
3, 32064, Note_on_c, 1, 74, 90
3, 32256, Note_on_c, 1, 74, 0
3, 32256, Note_on_c, 1, 71, 90
3, 32448, Note_on_c, 1, 71, 0
3, 32640, Note_on_c, 1, 67, 90
3, 32832, Note_on_c, 1, 67, 0
3, 33024, Note_on_c, 1, 69, 90
3, 33216, Note_on_c, 1, 69, 0
3, 33408, Note_on_c, 1, 66, 90
3, 33600, Note_on_c, 1, 66, 0
3, 33600, Note_on_c, 1, 67, 90
3, 33792, Note_on_c, 1, 67, 0
3, 33984, Note_on_c, 1, 71, 90
3, 34176, Note_on_c, 1, 71, 0
3, 34368, Note_on_c, 1, 73, 90
3, 34560, Note_on_c, 1, 73, 0
3, 34752, Note_on_c, 1, 69, 90
3, 34944, Note_on_c, 1, 69, 0
3, 34944, Note_on_c, 1, 71, 90
3, 35136, Note_on_c, 1, 71, 0
3, 35328, Note_on_c, 1, 67, 90
3, 35520, Note_on_c, 1, 67, 0
3, 35712, Note_on_c, 1, 69, 90
3, 35904, Note_on_c, 1, 69, 0
3, 36096, Note_on_c, 1, 66, 90
3, 36288, Note_on_c, 1, 66, 0
3, 36288, Note_on_c, 1, 67, 90
3, 36480, Note_on_c, 1, 67, 0
3, 36672, Note_on_c, 1, 71, 90
3, 36864, Note_on_c, 1, 71, 0
3, 37056, Note_on_c, 1, 73, 90
3, 37248, Note_on_c, 1, 73, 0
3, 37440, Note_on_c, 1, 74, 90
3, 37632, Note_on_c, 1, 74, 0
3, 37632, Note_on_c, 1, 71, 90
3, 37824, Note_on_c, 1, 71, 0
3, 38016, Note_on_c, 1, 67, 90
3, 38208, Note_on_c, 1, 67, 0
3, 38400, Note_on_c, 1, 69, 90
3, 38592, Note_on_c, 1, 69, 0
3, 38784, Note_on_c, 1, 66, 90
3, 38976, Note_on_c, 1, 66, 0
3, 38976, Note_on_c, 1, 67, 90
3, 39168, Note_on_c, 1, 67, 0
3, 39360, Note_on_c, 1, 71, 90
3, 39552, Note_on_c, 1, 71, 0
3, 39744, Note_on_c, 1, 73, 90
3, 39936, Note_on_c, 1, 73, 0
3, 40128, Note_on_c, 1, 69, 90
3, 40320, Note_on_c, 1, 69, 0
3, 40320, Note_on_c, 1, 71, 90
3, 40512, Note_on_c, 1, 71, 0
3, 40704, Note_on_c, 1, 67, 90
3, 40896, Note_on_c, 1, 67, 0
3, 41088, Note_on_c, 1, 69, 90
3, 41280, Note_on_c, 1, 69, 0
3, 41472, Note_on_c, 1, 66, 90
3, 41664, Note_on_c, 1, 66, 0
3, 41664, Note_on_c, 1, 67, 90
3, 41856, Note_on_c, 1, 67, 0
3, 42048, Note_on_c, 1, 71, 90
3, 42240, Note_on_c, 1, 71, 0
3, 42432, Note_on_c, 1, 73, 90
3, 42816, Note_on_c, 1, 73, 0
3, 42816, End_track
4, 0, Start_track
4, 0, Program_c, 2, 53
4, 0, Program_c, 2, 53
4, 0, Key_signature, 2, "major"
4, 0, Instrument_name_t, "voice oohs"
4, 0, Control_c, 2, 7, 100
4, 10752, Note_on_c, 2, 64, 90
4, 11520, Note_on_c, 2, 64, 0
4, 11520, Note_on_c, 2, 62, 90
4, 12096, Note_on_c, 2, 62, 0
4, 12096, Note_on_c, 2, 64, 90
4, 12480, Note_on_c, 2, 64, 0
4, 12480, Note_on_c, 2, 62, 90
4, 12864, Note_on_c, 2, 62, 0
4, 12864, Note_on_c, 2, 59, 90
4, 13248, Note_on_c, 2, 59, 0
4, 13248, Note_on_c, 2, 62, 90
4, 13440, Note_on_c, 2, 62, 0
4, 13440, Note_on_c, 2, 64, 90
4, 14208, Note_on_c, 2, 64, 0
4, 14208, Note_on_c, 2, 66, 90
4, 14592, Note_on_c, 2, 66, 0
4, 14592, Note_on_c, 2, 67, 90
4, 14784, Note_on_c, 2, 67, 0
4, 14784, Note_on_c, 2, 69, 90
4, 14976, Note_on_c, 2, 69, 0
4, 16128, Note_on_c, 2, 64, 90
4, 16896, Note_on_c, 2, 64, 0
4, 16896, Note_on_c, 2, 62, 90
4, 17472, Note_on_c, 2, 62, 0
4, 17472, Note_on_c, 2, 64, 90
4, 17856, Note_on_c, 2, 64, 0
4, 17856, Note_on_c, 2, 62, 90
4, 18240, Note_on_c, 2, 62, 0
4, 18240, Note_on_c, 2, 59, 90
4, 18624, Note_on_c, 2, 59, 0
4, 18624, Note_on_c, 2, 62, 90
4, 18816, Note_on_c, 2, 62, 0
4, 18816, Note_on_c, 2, 64, 90
4, 19584, Note_on_c, 2, 64, 0
4, 19584, Note_on_c, 2, 66, 90
4, 19968, Note_on_c, 2, 66, 0
4, 19968, Note_on_c, 2, 62, 90
4, 20160, Note_on_c, 2, 62, 0
4, 20160, Note_on_c, 2, 64, 90
4, 20352, Note_on_c, 2, 64, 0
4, 21504, Note_on_c, 2, 64, 90
4, 22272, Note_on_c, 2, 64, 0
4, 22272, Note_on_c, 2, 62, 90
4, 22848, Note_on_c, 2, 62, 0
4, 22848, Note_on_c, 2, 64, 90
4, 23232, Note_on_c, 2, 64, 0
4, 23232, Note_on_c, 2, 62, 90
4, 23616, Note_on_c, 2, 62, 0
4, 23616, Note_on_c, 2, 59, 90
4, 24000, Note_on_c, 2, 59, 0
4, 24000, Note_on_c, 2, 62, 90
4, 24192, Note_on_c, 2, 62, 0
4, 24192, Note_on_c, 2, 64, 90
4, 24960, Note_on_c, 2, 64, 0
4, 24960, Note_on_c, 2, 66, 90
4, 25344, Note_on_c, 2, 66, 0
4, 25344, Note_on_c, 2, 67, 90
4, 25536, Note_on_c, 2, 67, 0
4, 25536, Note_on_c, 2, 69, 90
4, 25728, Note_on_c, 2, 69, 0
4, 26304, Note_on_c, 2, 59, 90
4, 26496, Note_on_c, 2, 59, 0
4, 26496, Note_on_c, 2, 62, 90
4, 26688, Note_on_c, 2, 62, 0
4, 26688, Note_on_c, 2, 67, 90
4, 26880, Note_on_c, 2, 67, 0
4, 26880, Note_on_c, 2, 64, 90
4, 27648, Note_on_c, 2, 64, 0
4, 27648, Note_on_c, 2, 62, 90
4, 28224, Note_on_c, 2, 62, 0
4, 28224, Note_on_c, 2, 64, 90
4, 28608, Note_on_c, 2, 64, 0
4, 28608, Note_on_c, 2, 62, 90
4, 28992, Note_on_c, 2, 62, 0
4, 28992, Note_on_c, 2, 59, 90
4, 29376, Note_on_c, 2, 59, 0
4, 29376, Note_on_c, 2, 62, 90
4, 29568, Note_on_c, 2, 62, 0
4, 29568, Note_on_c, 2, 64, 90
4, 30336, Note_on_c, 2, 64, 0
4, 30336, Note_on_c, 2, 66, 90
4, 30720, Note_on_c, 2, 66, 0
4, 30720, Note_on_c, 2, 62, 90
4, 30912, Note_on_c, 2, 62, 0
4, 30912, Note_on_c, 2, 64, 90
4, 31104, Note_on_c, 2, 64, 0
4, 32256, Note_on_c, 2, 64, 90
4, 33024, Note_on_c, 2, 64, 0
4, 33024, Note_on_c, 2, 62, 90
4, 33600, Note_on_c, 2, 62, 0
4, 33600, Note_on_c, 2, 64, 90
4, 33984, Note_on_c, 2, 64, 0
4, 33984, Note_on_c, 2, 62, 90
4, 34368, Note_on_c, 2, 62, 0
4, 34368, Note_on_c, 2, 59, 90
4, 34752, Note_on_c, 2, 59, 0
4, 34752, Note_on_c, 2, 62, 90
4, 34944, Note_on_c, 2, 62, 0
4, 34944, Note_on_c, 2, 64, 90
4, 35712, Note_on_c, 2, 64, 0
4, 35712, Note_on_c, 2, 66, 90
4, 36096, Note_on_c, 2, 66, 0
4, 36096, Note_on_c, 2, 67, 90
4, 36288, Note_on_c, 2, 67, 0
4, 36288, Note_on_c, 2, 69, 90
4, 36480, Note_on_c, 2, 69, 0
4, 37056, Note_on_c, 2, 62, 90
4, 37248, Note_on_c, 2, 62, 0
4, 37248, Note_on_c, 2, 65, 90
4, 37440, Note_on_c, 2, 65, 0
4, 37440, Note_on_c, 2, 67, 90
4, 37632, Note_on_c, 2, 67, 0
